sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:17_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
326,1966470720,-0.09002029895782,-0.30337861180305,-116.45863342285156,-0.07045399397612,0.04537712037563,8.16767024993896,3.32176923751831,4.11199378967285,0.19227324426174
327,1966479053,-0.15789310634136,-0.30872967839241,-116.45018005371094,1.01584410667419,-1.71121287345886,8.54733562469482,-8.76552486419678,2.90115809440613,1.33243989944458
328,1966487386,-0.09943217039108,-0.30543994903564,-116.45918273925781,-1.14316082000732,2.04009509086609,11.98859977722168,6.38372087478638,3.94796085357666,-0.76519966125488
329,1966495719,-0.10539241135120,-0.30434277653694,-116.45495605468750,0.50701242685318,-0.96728563308716,7.25715446472168,-1.33839499950409,3.67639803886414,0.82783925533295
330,1966504052,-0.15736925601959,-0.30893048644066,-116.45023345947266,0.55680829286575,-0.83791905641556,10.06503200531006,-6.86179828643799,2.99979829788208,0.88152676820755
331,1966512385,-0.08134018629789,-0.30416953563690,-116.46020507812500,-1.06263244152069,1.91717362403870,10.96403217315674,8.49205493927002,4.11745071411133,-0.87879896163940
332,1966520718,-0.12660531699657,-0.30635747313499,-116.45201110839844,0.93052983283997,-1.68072545528412,7.00966072082520,-6.05320692062378,3.28603744506836,1.30085730552673
333,1966529051,-0.14521081745625,-0.30888062715530,-116.45215606689453,-0.09059432893991,0.32407823204994,11.36744785308838,-2.85962438583374,3.24162244796753,0.29636952280998
334,1966537384,-0.07348710298538,-0.30369785428047,-116.45897674560547,-0.68803620338440,1.20520246028900,9.55687904357910,7.97633790969849,4.17469739913940,-0.49901655316353
335,1966545717,-0.14541515707970,-0.30889755487442,-116.44889068603516,1.07294797897339,-1.89054787158966,7.52892827987671,-9.25111865997314,2.91744875907898,1.52618598937988
336,1966554050,-0.12607716023922,-0.30940815806389,-116.45332336425781,-0.67083090543747,1.32969796657562,12.12333106994629,1.69114136695862,3.49141216278076,-0.21541571617126
337,1966562383,-0.08117785304785,-0.30525621771812,-116.45547485351562,-0.12487290799618,0.14371134340763,8.08045864105225,4.76029062271118,4.04360437393188,0.06110275909305
338,1966570716,-0.15647816658020,-0.31121742725372,-116.44662475585938,0.93462973833084,-1.54369103908539,8.63204288482666,-9.65879726409912,2.83246088027954,1.37624025344849
339,1966579049,-0.10538780689240,-0.30841878056526,-116.45450592041016,-1.03779649734497,1.92572999000549,12.06589221954346,5.50092554092407,3.88266921043396,-0.62762558460236
340,1966587382,-0.09970986098051,-0.30727842450142,-116.45104217529297,0.51721936464310,-1.00594568252563,7.05621480941772,0.05633850768209,3.68646454811096,0.73383504152298
341,1966595715,-0.15780176222324,-0.31246623396873,-116.44662475585938,0.47405096888542,-0.70619636774063,10.04000663757324,-7.59372425079346,2.92187952995300,0.84812575578690
342,1966604048,-0.08991592377424,-0.30767497420311,-116.45650482177734,-1.08290004730225,1.91758930683136,11.26359653472900,7.51200199127197,4.12887382507324,-0.86709308624268
343,1966612381,-0.12379363179207,-0.30879613757133,-116.44900512695312,1.01232147216797,-1.83806622028351,6.70019245147705,-4.68609905242920,3.40849900245667,1.21594619750977
344,1966620714,-0.14732705056667,-0.31225973367691,-116.44966888427734,-0.13129290938377,0.36139944195747,11.35385704040527,-3.45174908638000,3.13527202606201,0.23379392921925
345,1966629047,-0.08284789323807,-0.30590900778770,-116.45711517333984,-0.75957632064819,1.32700026035309,9.88182163238525,7.10732269287109,4.30661106109619,-0.57363075017929
346,1966637380,-0.14598050713539,-0.31016516685486,-116.44718933105469,1.20858323574066,-2.12737298011780,7.22727537155151,-8.19706726074219,3.03973078727722,1.50646269321442
347,1966645713,-0.12644252181053,-0.31048709154129,-116.45292663574219,-0.67302256822586,1.30431175231934,12.02262592315674,1.71547496318817,3.50767731666565,-0.36843517422676
348,1966654046,-0.08715144544840,-0.30630543828011,-116.45501708984375,-0.21762403845787,0.33910286426544,8.41854953765869,4.08645677566528,4.05297946929932,0.06445822864771
349,1966662379,-0.15908245742321,-0.31140616536140,-116.44531250000000,1.03226006031036,-1.73564505577087,8.45487403869629,-9.25170707702637,2.92994832992554,1.48453688621521
350,1966670712,-0.10297980159521,-0.30864235758781,-116.45512390136719,-1.02263009548187,1.87393903732300,11.90046691894531,6.09840393066406,3.88617873191833,-0.85938328504562
351,1966679045,-0.10173753648996,-0.30689013004303,-116.45199584960938,0.39623451232910,-0.75296980142593,7.34873962402344,-0.47306931018829,3.75326657295227,0.69182765483856
352,1966687378,-0.16034561395645,-0.31230947375298,-116.44680023193359,0.56926035881042,-0.87278443574905,9.99655818939209,-7.65688896179199,2.90085029602051,0.93721199035645
353,1966695711,-0.08555161207914,-0.30791506171227,-116.45658111572266,-1.02457809448242,1.85370790958405,11.04861354827881,8.34249401092529,4.07341957092285,-0.85551553964615
354,1966704044,-0.12234506011009,-0.30884149670601,-116.44876861572266,0.88137263059616,-1.60499668121338,6.95296955108643,-5.03737306594849,3.43777632713318,1.25349676609039
355,1966712377,-0.14972379803658,-0.31253114342690,-116.44838714599609,-0.06509805470705,0.26385664939880,11.34458541870117,-3.91172885894775,3.10253691673279,0.36381179094315
356,1966720710,-0.07815130054951,-0.30641189217567,-116.45609283447266,-0.70140200853348,1.22855556011200,9.72003746032715,7.95707654953003,4.28635072708130,-0.60759532451630
357,1966729043,-0.14275830984116,-0.31082919239998,-116.44667816162109,1.09340250492096,-1.94980752468109,7.34935760498047,-8.37288188934326,3.01257967948914,1.44931733608246
358,1966737376,-0.12873809039593,-0.31083244085312,-116.45165252685547,-0.70186513662338,1.36108982563019,12.16836929321289,1.05173325538635,3.55319380760193,-0.28175655007362
359,1966745709,-0.08403009921312,-0.30514377355576,-116.45445251464844,-0.11991082876921,0.12801964581013,8.18381881713867,4.73890209197998,4.22677183151245,-0.01603451184928
360,1966754042,-0.15662622451782,-0.31021180748940,-116.44601440429688,0.96384334564209,-1.63021802902222,8.46560955047607,-9.33364772796631,2.94201231002808,1.32834124565125
361,1966762375,-0.10590714216232,-0.30702203512192,-116.45427703857422,-1.10644280910492,2.01456308364868,12.14729499816895,5.45553731918335,3.92795562744141,-0.67211753129959
362,1966770708,-0.10317543894053,-0.30524227023125,-116.45130157470703,0.55687254667282,-1.06517076492310,7.01209402084351,-0.29740688204765,3.76525402069092,0.67476862668991
363,1966779041,-0.15719167888165,-0.31007921695709,-116.44705200195312,0.46514704823494,-0.73227328062057,10.05399990081787,-7.10638904571533,2.96127533912659,0.82701981067657
364,1966787374,-0.08804651349783,-0.30550721287727,-116.45521545410156,-1.12623643875122,1.99105083942413,11.20090389251709,7.66637945175171,4.10151815414429,-0.66210234165192
365,1966795707,-0.12811318039894,-0.30739971995354,-116.44724273681641,1.04887151718140,-1.88832271099091,6.77448368072510,-5.42886018753052,3.31618571281433,1.28000748157501
366,1966804040,-0.14377319812775,-0.31076249480247,-116.44738769531250,-0.18089893460274,0.40460336208344,11.30707645416260,-2.50655746459961,3.14838600158691,0.29765015840530
367,1966812373,-0.08028548210859,-0.30599913001060,-116.45384979248047,-0.76178073883057,1.29493796825409,9.68118953704834,6.98852443695068,4.11729717254639,-0.45741909742355
368,1966820706,-0.14952097833157,-0.31085893511772,-116.44325256347656,1.20029032230377,-2.07694864273071,7.45941066741943,-8.92925167083740,2.96632075309753,1.58906877040863
369,1966829039,-0.12218189239502,-0.31008452177048,-116.45018768310547,-0.69674837589264,1.34740662574768,11.98323631286621,2.64985680580139,3.63841271400452,-0.51479494571686
370,1966837372,-0.08601319044828,-0.30651423335075,-116.45170593261719,-0.16750237345695,0.21200267970562,8.18730163574219,3.71336007118225,3.98067021369934,0.13366790115833
371,1966845705,-0.16238245368004,-0.31239169836044,-116.44249725341797,0.97593820095062,-1.62458682060242,8.79439353942871,-9.78497123718262,2.83686637878418,1.42308855056763
372,1966854038,-0.10123776644468,-0.30864679813385,-116.45249938964844,-1.00123882293701,1.83702683448792,11.77472782135010,6.70349025726318,4.00380039215088,-0.88230812549591
373,1966862371,-0.10305349528790,-0.30745685100555,-116.44937133789062,0.48965853452682,-0.96102273464203,7.08606815338135,-0.84214478731155,3.68646454811096,0.69538801908493
374,1966870704,-0.16308084130287,-0.31287434697151,-116.44432830810547,0.46472877264023,-0.65981394052505,10.29917335510254,-7.82747983932495,2.89987707138062,0.91902589797974
375,1966879037,-0.08770531415939,-0.30801868438721,-116.45333099365234,-0.97854048013687,1.73227834701538,10.97196960449219,8.41393280029297,4.12966918945312,-0.76135766506195
376,1966887370,-0.12421917170286,-0.30953678488731,-116.44593048095703,0.93264698982239,-1.71245658397675,6.77403926849365,-5.00450992584229,3.36856675148010,1.20303678512573
377,1966895703,-0.15170797705650,-0.31277847290039,-116.44491577148438,-0.12739211320877,0.39574474096298,11.47447586059570,-3.92374229431152,3.15622425079346,0.44477838277817
378,1966904036,-0.08122942596674,-0.30696102976799,-116.45166778564453,-0.70006632804871,1.20209097862244,9.81217956542969,7.82659673690796,4.25074672698975,-0.49171647429466
379,1966912369,-0.14001907408237,-0.31030777096748,-116.44247436523438,1.14517593383789,-2.01116347312927,7.11545276641846,-7.67515087127686,3.14029240608215,1.42385685443878
380,1966920702,-0.13401953876019,-0.31128564476967,-116.44680023193359,-0.63264095783234,1.25758647918701,12.14813709259033,0.08961139619350,3.43465089797974,-0.20322333276272
381,1966929035,-0.08412727713585,-0.30641445517540,-116.45002746582031,-0.32654258608818,0.44736033678055,8.63212013244629,5.35986804962158,4.12956523895264,-0.05983485281467
382,1966937368,-0.15195912122726,-0.31141227483749,-116.44090270996094,1.09353148937225,-1.88264703750610,7.90801286697388,-8.76063251495361,2.94903111457825,1.41074264049530
383,1966945701,-0.11745411157608,-0.31176319718361,-116.44864654541016,-0.96302378177643,1.77107465267181,12.25613880157471,3.50964975357056,3.50462937355042,-0.61358904838562
384,1966954034,-0.09296764433384,-0.30816963315010,-116.44853973388672,0.09492226690054,-0.30038028955460,7.76214218139648,2.31128787994385,3.98382067680359,0.33243435621262
385,1966962367,-0.15680201351643,-0.31341922283173,-116.44065856933594,0.94109582901001,-1.44742596149445,8.85359668731689,-8.28256797790527,2.91258215904236,1.26579153537750
386,1966970700,-0.10289748013020,-0.31018495559692,-116.45035552978516,-1.10312521457672,1.98201549053192,12.02557468414307,5.83688306808472,3.94163393974304,-0.84565407037735
387,1966979033,-0.10379123687744,-0.30875942111015,-116.44683074951172,0.44713100790977,-0.89214622974396,7.25765180587769,-0.73077404499054,3.71458911895752,0.73985433578491
388,1966987366,-0.15733823180199,-0.31412589550018,-116.44133758544922,0.64279335737228,-0.95907211303711,9.70799541473389,-7.05013942718506,2.90643453598022,0.97314894199371
389,1966995699,-0.09305992722511,-0.31010702252388,-116.44966888427734,-1.13465690612793,1.96425473690033,11.49920558929443,7.08204078674316,4.02823495864868,-0.68044209480286
390,1967004032,-0.11431293189526,-0.31004530191422,-116.44364929199219,0.71539539098740,-1.33499550819397,6.98170328140259,-3.17334747314453,3.55841898918152,1.03744065761566
391,1967012365,-0.15459029376507,-0.31468528509140,-116.44075012207031,0.39010265469551,-0.46935969591141,10.38823699951172,-5.45806074142456,2.98460912704468,0.66757100820541
392,1967020698,-0.08693625032902,-0.31025531888008,-116.44902038574219,-1.05749106407166,1.79371070861816,10.96205806732178,7.48669528961182,4.08525276184082,-0.67672806978226
393,1967029031,-0.12398076802492,-0.31008756160736,-116.44064331054688,0.89544528722763,-1.62441682815552,6.96675920486450,-5.06582975387573,3.56210732460022,1.32198905944824
394,1967037364,-0.14959222078323,-0.31306123733521,-116.44038391113281,0.10943547636271,-0.01374355331063,10.93589591979980,-3.70033526420593,3.19559383392334,0.34567695856094
395,1967045697,-0.08259362727404,-0.30794510245323,-116.44837188720703,-0.96174013614655,1.58345532417297,10.38745975494385,7.40939092636108,4.15984153747559,-0.63966429233551
396,1967054030,-0.13176572322845,-0.31022152304649,-116.43893432617188,1.03153300285339,-1.81168687343597,7.07644987106323,-6.52307462692261,3.27627825737000,1.44708895683289
397,1967062363,-0.14222373068333,-0.31285780668259,-116.44028472900391,-0.10113538056612,0.38080579042435,11.33234500885010,-1.88246679306030,3.22832798957825,0.15426170825958
398,1967070696,-0.07943323999643,-0.30769723653793,-116.44709014892578,-0.83163905143738,1.32307195663452,9.83651542663574,6.90410089492798,4.17221403121948,-0.49873486161232
399,1967079029,-0.13854247331619,-0.31084713339806,-116.43743133544922,1.08707416057587,-1.87145638465881,7.25323963165283,-7.71313810348511,3.16298651695251,1.47395825386047
400,1967087362,-0.13682842254639,-0.31296333670616,-116.44106292724609,-0.30125033855438,0.71689206361771,11.61118030548096,-0.42332643270493,3.29889559745789,-0.12041251361370
401,1967095695,-0.08081240952015,-0.30801033973694,-116.44665527343750,-0.67850202322006,1.03073310852051,9.42011928558350,6.09305000305176,4.13983678817749,-0.35260552167892
402,1967104028,-0.14626280963421,-0.31148052215576,-116.43654632568359,1.11424469947815,-1.88399207592010,7.51959466934204,-8.47529029846191,3.13268542289734,1.52900362014771
403,1967112361,-0.13310563564301,-0.31210622191429,-116.44181823730469,-0.44585058093071,0.96971899271011,11.78447628021240,0.95001924037933,3.47056269645691,-0.31187894940376
404,1967120694,-0.08350660651922,-0.30681043863297,-116.44673919677734,-0.53710842132568,0.77004873752594,8.97602939605713,5.32160043716431,4.18722295761108,-0.27081933617592
405,1967129027,-0.15340945124626,-0.31128221750259,-116.43640899658203,1.12240684032440,-1.84288620948792,7.80037975311279,-9.00916862487793,3.00499820709229,1.56222522258759
406,1967137360,-0.12831358611584,-0.31147947907448,-116.44347381591797,-0.61475837230682,1.21482634544373,11.89379692077637,2.38029265403748,3.53055119514465,-0.53152102231979
407,1967145693,-0.08683528751135,-0.30686420202255,-116.44684600830078,-0.37055987119675,0.43927049636841,8.56070137023926,4.35010385513306,4.09867429733276,-0.08483434468508
408,1967154026,-0.15897466242313,-0.31207528710365,-116.43714904785156,1.07565450668335,-1.77603149414062,8.22977066040039,-9.27714252471924,2.92513275146484,1.47882509231567
409,1967162359,-0.11999598145485,-0.31052646040916,-116.44427490234375,-0.76437920331955,1.43936443328857,11.88622093200684,4.04614067077637,3.73052120208740,-0.53982007503510
410,1967170692,-0.09114845842123,-0.30687159299850,-116.44565582275391,-0.14466685056686,0.04368005692959,8.02799606323242,2.83450984954834,3.99055719375610,0.15244312584400
411,1967179025,-0.16416196525097,-0.31262341141701,-116.43639373779297,1.00440871715546,-1.56896960735321,8.73419094085693,-9.38344192504883,2.85033941268921,1.42810893058777
412,1967187358,-0.11147127300501,-0.31081494688988,-116.44486236572266,-0.91899645328522,1.66742002964020,11.86626625061035,5.69090652465820,3.77193903923035,-0.70021635293961
413,1967195691,-0.09900207072496,-0.30873432755470,-116.44409942626953,0.16663259267807,-0.47803393006325,7.51203107833862,0.87146025896072,3.79260993003845,0.41176164150238
414,1967204024,-0.16736316680908,-0.31443521380424,-116.43614959716797,0.78709506988525,-1.18823981285095,9.47400856018066,-8.82528305053711,2.86622071266174,1.26976180076599
415,1967212357,-0.10055265575647,-0.30991458892822,-116.44625854492188,-1.01295590400696,1.79667842388153,11.54675006866455,7.38421249389648,4.09006786346436,-0.90272241830826
416,1967220690,-0.10907091200352,-0.30949541926384,-116.44206237792969,0.53356546163559,-1.06860136985779,7.02472686767578,-1.64763569831848,3.60032391548157,0.81866937875748
417,1967229023,-0.16553759574890,-0.31471186876297,-116.43747711181641,0.43270769715309,-0.57544380426407,10.36259269714355,-7.39874935150146,2.91642451286316,0.87194710969925
418,1967237356,-0.09119626879692,-0.30946135520935,-116.44726562500000,-0.98168265819550,1.71534156799316,10.95705699920654,8.28842163085938,4.18320226669312,-0.85948574542999
419,1967245689,-0.12401431798935,-0.31059274077415,-116.44069671630859,0.87427872419357,-1.60327625274658,6.85248613357544,-4.55956459045410,3.40798687934875,1.10593307018280
420,1967254022,-0.15784479677677,-0.31482666730881,-116.43957519531250,-0.00257290923037,0.21203973889351,11.28956699371338,-4.68704605102539,3.04236912727356,0.44639211893082
421,1967262355,-0.08532571792603,-0.30936893820763,-116.44707489013672,-0.80318504571915,1.35704970359802,10.06008243560791,8.07216072082520,4.20013332366943,-0.57844632863998
422,1967270688,-0.13952451944351,-0.31242147088051,-116.43825531005859,1.09248173236847,-1.94724571704865,7.01542186737061,-7.12506103515625,3.18417000770569,1.37406301498413
423,1967279021,-0.14198572933674,-0.31501367688179,-116.44114685058594,-0.52598023414612,1.04369342327118,12.03032016754150,-0.92500698566437,3.23299074172974,-0.02958444505930
424,1967287354,-0.08588233590126,-0.30963176488876,-116.44553375244141,-0.41045907139778,0.59482395648956,8.87424182891846,6.10304069519043,4.19931364059448,-0.20801320672035
425,1967295687,-0.15295030176640,-0.31438773870468,-116.43670654296875,1.13678300380707,-1.93619787693024,7.79693651199341,-8.66788387298584,2.97049593925476,1.38041543960571
426,1967304020,-0.11998450756073,-0.31334498524666,-116.44408416748047,-0.94098210334778,1.76654636859894,12.26548194885254,3.32281970977783,3.67913961410522,-0.56858485937119
427,1967312353,-0.09629282355309,-0.31032037734985,-116.44351196289062,0.12390394508839,-0.34280857443810,7.77311754226685,2.21923041343689,3.90692663192749,0.39088606834412
428,1967320686,-0.16022084653378,-0.31567907333374,-116.43665313720703,0.85192000865936,-1.35398411750793,9.09250926971436,-8.29437637329102,2.90792012214661,1.13743853569031
429,1967329019,-0.09881775826216,-0.31151396036148,-116.44591522216797,-1.15789628028870,2.06539583206177,11.82811641693115,6.73604583740234,4.04706239700317,-0.79427194595337
430,1967337352,-0.11518882215023,-0.31192657351494,-116.44009399414062,0.70496982336044,-1.30899596214294,7.01692819595337,-2.58780646324158,3.49953246116638,1.01459264755249
431,1967345685,-0.15605643391609,-0.31611075997353,-116.43786621093750,0.30401027202606,-0.40430629253387,10.48961734771729,-5.52926778793335,3.04242038726807,0.58496510982513
432,1967354018,-0.08388937264681,-0.31143280863762,-116.44662475585938,-0.99102586507797,1.76927399635315,10.59086036682129,8.02701473236084,4.11497831344604,-0.73272085189819
433,1967362351,-0.13836908340454,-0.31389531493187,-116.43737792968750,1.07475316524506,-1.90714824199677,7.06878089904785,-7.15646505355835,3.24631023406982,1.42752015590668
434,1967370684,-0.14074514806271,-0.31562101840973,-116.43991851806641,-0.35603386163712,0.70015972852707,11.64726352691650,-0.91476136445999,3.34507846832275,0.01095008663833
435,1967379017,-0.08263289183378,-0.31078773736954,-116.44573974609375,-0.52063810825348,0.86682516336441,9.01816177368164,6.34414720535278,4.12608194351196,-0.37138083577156
436,1967387350,-0.15831899642944,-0.31582024693489,-116.43550872802734,1.06666862964630,-1.87313163280487,8.00943851470947,-9.70351791381836,2.94444608688354,1.54278409481049
437,1967395683,-0.11840713024139,-0.31443652510643,-116.44403076171875,-0.89513671398163,1.63444125652313,12.03777027130127,4.15809965133667,3.71177148818970,-0.70562106370926
438,1967404016,-0.09654256701469,-0.31097623705864,-116.44314575195312,0.18956594169140,-0.42527467012405,7.54927921295166,1.99782073497772,3.96758127212524,0.42257085442543
439,1967412349,-0.16637820005417,-0.31662642955780,-116.43616485595703,0.67470288276672,-1.09067702293396,9.54568767547607,-9.00217533111572,2.86447858810425,1.15685439109802
440,1967420682,-0.09698493033648,-0.31231251358986,-116.44622802734375,-1.05515527725220,1.92149281501770,11.47682476043701,7.69306945800781,4.07062721252441,-0.89119613170624
441,1967429015,-0.12175675481558,-0.31215745210648,-116.44041442871094,0.89668887853622,-1.60929906368256,6.71531200408936,-3.59383130073547,3.56172323226929,1.02271234989166
442,1967437348,-0.15464898943901,-0.31510105729103,-116.43962860107422,-0.07199756801128,0.22564575076103,11.27133560180664,-4.57480478286743,3.19759154319763,0.40620332956314
443,1967445681,-0.08549284189939,-0.30984276533127,-116.44734954833984,-0.68863666057587,1.35462164878845,9.78518009185791,7.66814613342285,4.17728376388550,-0.60603278875351
444,1967454014,-0.16238880157471,-0.31662771105766,-116.43852233886719,1.11285924911499,-2.34070158004761,7.94524574279785,-9.84831523895264,2.73412752151489,1.37173211574554
445,1967462347,-0.08410477638245,-0.30969160795212,-116.44634246826172,-0.91700661182404,2.36950898170471,10.90354251861572,8.76269435882568,4.38022661209106,-0.62163192033768
446,1967470680,-0.15166613459587,-0.31615066528320,-116.44273376464844,0.30380874872208,-1.73592758178711,9.06787872314453,-8.73204803466797,2.77528977394104,0.75061237812042
447,1967479013,-0.11589639633894,-0.31663098931313,-116.44090270996094,0.71609407663345,0.05398100242019,8.96978282928467,3.66671633720398,3.48595643043518,0.53437691926956
448,1967487346,-0.10381094366312,-0.31163761019707,-116.44209289550781,-0.66029649972916,1.26642751693726,9.91700839996338,0.82274210453033,4.14969873428345,0.17470189929008
449,1967495679,-0.12328458577394,-0.31130936741829,-116.44358062744141,-0.35514178872108,-0.01879225485027,9.84400844573975,-2.96451497077942,3.58531451225281,0.13774055242538
450,1967504012,-0.13690681755543,-0.31302890181541,-116.44468688964844,0.06903804838657,-0.51197522878647,9.55097961425781,-2.26135277748108,3.34415602684021,0.18443529307842
451,1967512345,-0.14159917831421,-0.31504371762276,-116.44543457031250,0.16854465007782,-0.37597990036011,9.38276290893555,-1.19024229049683,3.30391621589661,0.21919383108616
452,1967520678,-0.14104384183884,-0.31630036234856,-116.44548034667969,0.05772926658392,-0.09893045574427,9.46240425109863,-0.56077247858047,3.40089178085327,0.31081598997116
453,1967529011,-0.13937243819237,-0.31430739164352,-116.44672393798828,-0.02688775397837,0.17042341828346,9.52235603332520,-0.42660504579544,3.78261995315552,0.17413835227489
454,1967537344,-0.13501437008381,-0.31175500154495,-116.44786834716797,0.04877239465714,0.34396165609360,9.47979640960693,-0.10522327572107,3.85836148262024,0.17841595411301
455,1967545677,-0.12344995141029,-0.31148752570152,-116.44601440429688,0.17583337426186,0.24458125233650,9.42989826202393,0.76326566934586,3.57532405853271,0.54346990585327
456,1967554010,-0.11137106269598,-0.31542029976845,-116.44178009033203,0.30231305956841,-0.30114325881004,9.32478618621826,0.82568758726120,3.07743477821350,0.82327991724014
457,1967562343,-0.11583843827248,-0.32103526592255,-116.43891143798828,0.01771050505340,-0.81333607435226,9.40643787384033,-1.16081142425537,2.86967802047729,0.65724843740463
458,1967570676,-0.13423785567284,-0.31718385219574,-116.44532775878906,-0.34527477622032,0.01939816959202,9.69740581512451,-2.83872342109680,4.01691389083862,-0.45239865779877
459,1967579009,-0.12872527539730,-0.30973961949348,-116.45065307617188,0.19199720025063,0.76582151651382,9.52174758911133,0.03272218629718,4.43826866149902,-0.32427626848221
460,1967587342,-0.11598860472441,-0.31981676816940,-116.44387817382812,0.37790116667747,-0.54289203882217,9.26269912719727,0.90509176254272,2.34151268005371,1.12785887718201
461,1967595675,-0.13293121755123,-0.31917515397072,-116.44491577148438,-0.54171794652939,-0.11064719408751,9.85235214233398,-2.65967965126038,3.61991930007935,0.18661251664162
462,1967604008,-0.12154433876276,-0.31058511137962,-116.44799041748047,0.38241681456566,0.44910976290703,9.35999107360840,0.73734420537949,4.58350086212158,-0.05025513097644
463,1967612341,-0.12790663540363,-0.32418644428253,-116.44150543212891,-0.00779714016244,-0.56052476167679,9.44208431243896,-1.38621664047241,1.90975892543793,1.09023153781891
464,1967620674,-0.12302073836327,-0.31225919723511,-116.44821166992188,-0.14930447936058,0.49664622545242,9.66426658630371,-0.04459438100457,4.98372364044189,-0.48311012983322
465,1967629007,-0.12841297686100,-0.32120868563652,-116.44420623779297,0.21844066679478,-0.53140914440155,9.32388782501221,-1.26962089538574,2.47037768363953,0.79597514867783
466,1967637340,-0.11990711838007,-0.31421405076981,-116.44779968261719,-0.07027746737003,0.41974574327469,9.67906379699707,0.39060431718826,4.39077949523926,-0.11354790627956
467,1967645673,-0.13091973960400,-0.31976398825645,-116.44416809082031,0.03779690712690,-0.35657232999802,9.47249412536621,-1.94481182098389,2.87800240516663,0.74989509582520
468,1967654006,-0.11906188726425,-0.31731891632080,-116.44539642333984,0.08619829267263,0.10081041604280,9.49257278442383,0.79418212175369,3.84452986717224,0.17019376158714
469,1967662339,-0.12752556800842,-0.31826984882355,-116.44386291503906,-0.07124602049589,0.02785714343190,9.60090160369873,-1.64025855064392,3.43175673484802,0.50468999147415
470,1967670672,-0.12504293024540,-0.31875631213188,-116.44448089599609,0.04757418110967,-0.14445877075195,9.44121551513672,-0.33021873235703,3.49228334426880,0.24252839386463
471,1967679005,-0.12343095242977,-0.31822952628136,-116.44326782226562,0.01542136259377,0.02981269732118,9.51206970214844,-0.43049842119217,3.60690689086914,0.46542343497276
472,1967687338,-0.12459511309862,-0.31719201803207,-116.44297790527344,0.01801937632263,-0.00766974128783,9.51871585845947,-0.76686453819275,3.67637252807617,0.35182431340218
473,1967695671,-0.12662272155285,-0.31733351945877,-116.44228363037109,0.02857754193246,-0.03122931346297,9.50275707244873,-0.86914205551147,3.52581167221069,0.40243798494339
474,1967704004,-0.12661798298359,-0.31787121295929,-116.44164276123047,0.04573448374867,-0.03413212299347,9.50889682769775,-0.62619119882584,3.48774981498718,0.39290955662727
475,1967712337,-0.12590797245502,-0.31850504875183,-116.44216156005859,0.01529230736196,-0.02106381207705,9.53521442413330,-0.54130572080612,3.46687412261963,0.25797379016876
476,1967720670,-0.12669329345226,-0.31762644648552,-116.44147491455078,0.03531952202320,-0.00688820704818,9.49509906768799,-0.72173219919205,3.65657258033752,0.39972287416458
477,1967729003,-0.12656138837337,-0.31794959306717,-116.44190979003906,0.02675878070295,-0.01092446781695,9.51294326782227,-0.61054092645645,3.50685763359070,0.27031984925270
478,1967737336,-0.12708604335785,-0.31787383556366,-116.44210815429688,0.01252103783190,-0.01614929921925,9.48895740509033,-0.69043171405792,3.56039166450500,0.29024770855904
479,1967745669,-0.12755158543587,-0.31822606921196,-116.44251251220703,0.01995748467743,-0.00870375428349,9.46888065338135,-0.68167167901993,3.50214457511902,0.26873174309731
480,1967754002,-0.12789529561996,-0.31805464625359,-116.44268035888672,0.02522598020732,-0.03001277707517,9.52169799804688,-0.66822409629822,3.57163596153259,0.29583159089088
481,1967762335,-0.12743219733238,-0.31878358125687,-116.44280242919922,0.01749153435230,-0.02131664752960,9.47691822052002,-0.57091569900513,3.45714092254639,0.30126181244850
482,1967770668,-0.12705202400684,-0.31899046897888,-116.44268035888672,0.01325668022037,-0.03171792626381,9.52034282684326,-0.58187860250473,3.52688837051392,0.33117929100990
483,1967779001,-0.12746986746788,-0.31952762603760,-116.44219970703125,0.03407372906804,-0.02793245017529,9.50110626220703,-0.67611336708069,3.47855424880981,0.37567117810249
484,1967787334,-0.12690934538841,-0.31996855139732,-116.44268035888672,0.03138168901205,-0.03350688144565,9.52707862854004,-0.55882579088211,3.49904561042786,0.25968992710114
485,1967795667,-0.12591831386089,-0.31935864686966,-116.44166564941406,0.03122884035110,-0.02785224281251,9.49765205383301,-0.50659829378128,3.61679363250732,0.43683791160583
486,1967804000,-0.12525269389153,-0.31935802102089,-116.44171142578125,0.02743109315634,-0.02218106016517,9.52725601196289,-0.54755550622940,3.55237436294556,0.31207105517387
487,1967812333,-0.12542769312859,-0.32054534554482,-116.44086456298828,0.00958917662501,-0.01922738552094,9.52821636199951,-0.64670830965042,3.40107107162476,0.42123892903328
488,1967820666,-0.12553779780865,-0.32093474268913,-116.44053649902344,0.01089827436954,-0.03782660514116,9.48979854583740,-0.64033025503159,3.50550007820129,0.35466751456261
489,1967828999,-0.12549507617950,-0.32075062394142,-116.44081878662109,0.03094195574522,-0.02713372372091,9.51573181152344,-0.62042802572250,3.56523275375366,0.27892622351646
