sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:37:28_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
490,1979070216,-0.14948509633541,-0.35566824674606,-116.49658203125000,1.02010524272919,-1.63367295265198,7.59296131134033,-7.37350511550903,3.20083189010620,1.40647757053375
491,1979078549,-0.15359480679035,-0.35827007889748,-116.49903106689453,-0.06598861515522,0.40163478255272,11.32145786285400,-1.12153208255768,3.22700953483582,0.03737116977572
492,1979086882,-0.09682199358940,-0.35423561930656,-116.50618743896484,-0.95943427085876,1.38011503219604,10.32259368896484,6.18162488937378,4.03225708007812,-0.53584986925125
493,1979095215,-0.13067021965981,-0.35467743873596,-116.49896240234375,0.82969605922699,-1.46088075637817,7.07703542709351,-4.68229532241821,3.48240923881531,1.18949949741364
494,1979103548,-0.16245038807392,-0.35894736647606,-116.49797821044922,0.40132656693459,-0.35545480251312,10.42027378082275,-4.43888330459595,3.03282809257507,0.43692764639854
495,1979111881,-0.10887701064348,-0.35620480775833,-116.50722503662109,-1.06659734249115,1.68343126773834,11.42394638061523,5.79790973663330,3.87056708335876,-0.78311681747437
496,1979120214,-0.11321146786213,-0.35370385646820,-116.50321960449219,0.43721508979797,-1.00321924686432,7.14411306381226,-1.14478969573975,3.84528517723083,0.80118757486343
497,1979128547,-0.16576424241066,-0.35745596885681,-116.49827575683594,0.77044737339020,-1.00999402999878,9.30443286895752,-6.92856216430664,3.08638763427734,0.91537606716156
498,1979136880,-0.12564916908741,-0.35619199275970,-116.50565338134766,-0.92391675710678,1.61445665359497,12.02922344207764,4.18175411224365,3.70010423660278,-0.56475543975830
499,1979145213,-0.09973496198654,-0.35259696841240,-116.50584411621094,-0.04242499172688,-0.27684170007706,7.77831268310547,2.48452949523926,3.96900296211243,0.30606454610825
500,1979153546,-0.16078037023544,-0.35671448707581,-116.49774169921875,0.96336603164673,-1.42786967754364,8.30336952209473,-7.94567680358887,3.04981040954590,1.29300665855408
501,1979161879,-0.14100222289562,-0.35707998275757,-116.50285339355469,-0.55435204505920,1.19921267032623,12.03283500671387,1.74509775638580,3.49567699432373,-0.28901821374893
502,1979170212,-0.09125795960426,-0.35222002863884,-116.50726318359375,-0.49514874815941,0.49380800127983,8.77013015747070,5.33931255340576,4.12991094589233,-0.20677091181278
503,1979178545,-0.14989750087261,-0.35597524046898,-116.49839782714844,0.97521096467972,-1.56638932228088,7.58790159225464,-7.65628719329834,3.08549070358276,1.39144194126129
504,1979186878,-0.15376791357994,-0.35852432250977,-116.50076293945312,-0.13059823215008,0.53677225112915,11.57323169708252,-1.09240877628326,3.24084138870239,0.03678204491735
505,1979195211,-0.08963828533888,-0.35319572687149,-116.50878143310547,-0.82785177230835,1.14771616458893,9.74358081817627,7.06525087356567,4.17993545532227,-0.63206958770752
506,1979203544,-0.13522326946259,-0.35421520471573,-116.49945068359375,0.82446402311325,-1.44939231872559,7.26689767837524,-6.09002828598022,3.42198514938354,1.44177424907684
507,1979211877,-0.16083994507790,-0.35874548554420,-116.49842834472656,0.27687245607376,-0.12921170890331,10.83577537536621,-3.69947671890259,2.99356126785278,0.44502168893814
508,1979220210,-0.09517974406481,-0.35406252741814,-116.50765991210938,-1.04952454566956,1.60717797279358,10.74919223785400,7.24641942977905,4.11095666885376,-0.78672838211060
509,1979228543,-0.12322899699211,-0.35366451740265,-116.49993133544922,0.60618430376053,-1.16550278663635,7.22621440887451,-3.98556232452393,3.58294534683228,1.25140917301178
510,1979236876,-0.16538034379482,-0.35819706320763,-116.49607849121094,0.65850746631622,-0.72080475091934,10.00042533874512,-5.68178749084473,3.00121951103210,0.78405171632767
511,1979245209,-0.10687381774187,-0.35459175705910,-116.50548553466797,-1.08788669109344,1.77923345565796,11.47395610809326,6.38921451568604,3.97292137145996,-0.80470955371857
512,1979253542,-0.11212721467018,-0.35328882932663,-116.50140380859375,0.33250001072884,-0.77201324701309,7.39487314224243,-1.25423943996429,3.70194840431213,0.81304705142975
513,1979261875,-0.16531385481358,-0.35790848731995,-116.49570465087891,0.88583219051361,-1.17438030242920,9.15300750732422,-7.00404739379883,2.98090815544128,1.00802278518677
514,1979270208,-0.11920445412397,-0.35606679320335,-116.50424194335938,-1.01805520057678,1.74253666400909,11.95828056335449,4.89961910247803,3.77041554450989,-0.70371270179749
515,1979278541,-0.10404513031244,-0.35240933299065,-116.50254058837891,0.04586371406913,-0.32340434193611,7.83150959014893,1.19618475437164,3.97640466690063,0.53651571273804
516,1979286874,-0.16255842149258,-0.35701736807823,-116.49544525146484,1.03411483764648,-1.51221501827240,8.40316390991211,-7.64417123794556,2.99130678176880,1.16931533813477
517,1979295207,-0.13294678926468,-0.35671359300613,-116.50121307373047,-0.84263402223587,1.51458835601807,12.16491603851318,2.92524814605713,3.57651591300964,-0.36693674325943
518,1979303540,-0.09772269427776,-0.35258480906487,-116.50292205810547,-0.25162443518639,0.13078534603119,8.35883045196533,3.59787774085999,4.04182386398315,0.11682651937008
519,1979311873,-0.15677048265934,-0.35535082221031,-116.49516296386719,1.08230972290039,-1.68975079059601,7.78763151168823,-7.70549154281616,3.20462226867676,1.25514864921570
520,1979320206,-0.14449773728848,-0.35728719830513,-116.49988555908203,-0.57899874448776,1.17211341857910,12.06655693054199,0.84293895959854,3.31404685974121,-0.24637052416801
521,1979328539,-0.09416711330414,-0.35220804810524,-116.50406646728516,-0.49857896566391,0.56711149215698,8.99690151214600,5.41267204284668,4.14889144897461,-0.17472749948502
522,1979336872,-0.14861206710339,-0.35528877377510,-116.49524688720703,1.05894625186920,-1.72762107849121,7.37767362594604,-7.15376186370850,3.17498731613159,1.37789225578308
523,1979345205,-0.15299938619137,-0.35792642831802,-116.49817657470703,-0.28709751367569,0.77386957406998,11.81578445434570,-1.15477943420410,3.22255277633667,-0.02939233556390
524,1979353538,-0.09199119359255,-0.35357272624969,-116.50453186035156,-0.71329593658447,0.96614569425583,9.60943889617920,6.69002962112427,4.06933403015137,-0.43796506524086
525,1979361871,-0.14019018411636,-0.35528683662415,-116.49607849121094,0.91885966062546,-1.63761162757874,7.17125654220581,-6.40249538421631,3.33013224601746,1.33112049102783
526,1979370204,-0.15959519147873,-0.35879582166672,-116.49540710449219,-0.00227624457330,0.33141592144966,11.37365055084229,-2.95464062690735,3.12565398216248,0.40101650357246
527,1979378537,-0.09425111114979,-0.35372161865234,-116.50408172607422,-0.87885403633118,1.29126679897308,10.18126106262207,7.20917749404907,4.14860963821411,-0.71503412723541
528,1979386870,-0.13163268566132,-0.35615053772926,-116.49691009521484,0.76141375303268,-1.41685187816620,7.09680700302124,-5.10767078399658,3.25390458106995,1.18312156200409
529,1979395203,-0.16451840102673,-0.36091908812523,-116.49490356445312,0.27565640211105,-0.12861739099026,10.85310459136963,-4.56995058059692,2.96407914161682,0.56484508514404
530,1979403536,-0.09752766788006,-0.35583856701851,-116.50456237792969,-0.96112936735153,1.54075050354004,10.72214603424072,7.40453624725342,4.15859937667847,-0.83577954769135
531,1979411869,-0.12209939956665,-0.35598528385162,-116.49806976318359,0.60788726806641,-1.15997505187988,7.14855289459229,-3.56805038452148,3.51862764358521,1.10515189170837
532,1979420202,-0.16580246388912,-0.36082303524017,-116.49394226074219,0.55047386884689,-0.57834374904633,10.25263500213623,-5.86849021911621,2.96361780166626,0.81591576337814
533,1979428535,-0.10210122168064,-0.35656958818436,-116.50357818603516,-1.01603460311890,1.66003310680389,11.22828769683838,7.01177024841309,4.05132722854614,-0.82888960838318
534,1979436868,-0.11532778292894,-0.35548713803291,-116.49848175048828,0.39627015590668,-0.87178021669388,7.32817983627319,-2.20952224731445,3.67505335807800,0.93253749608994
535,1979445201,-0.16767713427544,-0.36056396365166,-116.49417877197266,0.71674662828445,-0.96667349338531,9.66174030303955,-6.90468931198120,2.92532491683960,0.84270834922791
536,1979453534,-0.10988160967827,-0.35733535885811,-116.50325012207031,-1.01916956901550,1.71789169311523,11.53151988983154,6.30322742462158,3.93742012977600,-0.76674932241440
537,1979461867,-0.11000438779593,-0.35484582185745,-116.50041961669922,0.23343569040298,-0.62267577648163,7.53066778182983,-0.63926726579666,3.83565449714661,0.66307568550110
538,1979470200,-0.16721996665001,-0.35985875129700,-116.49372863769531,0.90993601083755,-1.29527080059052,9.08673667907715,-7.48638963699341,2.94240999221802,1.12259531021118
539,1979478533,-0.11793524026871,-0.35758608579636,-116.50245666503906,-0.98467940092087,1.72832906246185,11.80299663543701,5.28124523162842,3.81462526321411,-0.72768759727478
540,1979486866,-0.10571780800819,-0.35444450378418,-116.50055694580078,0.04636005684733,-0.34654343128204,7.82275009155273,0.84068477153778,3.92299890518188,0.55042421817780
541,1979495199,-0.16543759405613,-0.35870829224586,-116.49388885498047,1.04927349090576,-1.53380584716797,8.56827831268311,-7.78551054000854,3.02393960952759,1.12256944179535
542,1979503532,-0.12413535267115,-0.35837319493294,-116.50249481201172,-0.92890959978104,1.64609205722809,12.06902885437012,4.32309389114380,3.58909249305725,-0.71037244796753
543,1979511865,-0.10014916211367,-0.35455468297005,-116.50354766845703,-0.10940682142973,-0.04756680130959,8.11339473724365,2.25264406204224,3.99571824073792,0.19825419783592
544,1979520198,-0.15974979102612,-0.35987100005150,-116.49514770507812,1.12835490703583,-1.72687494754791,8.11290740966797,-7.77172994613647,2.90578103065491,1.32925057411194
545,1979528531,-0.13034577667713,-0.35994905233383,-116.50256347656250,-0.83094173669815,1.53213810920715,12.17515659332275,2.89825105667114,3.52838683128357,-0.56823903322220
546,1979536864,-0.09550952911377,-0.35586136579514,-116.50487518310547,-0.25782009959221,0.22682979702950,8.46219062805176,3.55100417137146,4.03770017623901,0.04641299694777
547,1979545197,-0.15454678237438,-0.35995712876320,-116.49713134765625,1.14280414581299,-1.81146204471588,7.73287248611450,-7.70451831817627,3.04373955726624,1.25545597076416
548,1979553530,-0.13585802912712,-0.36152577400208,-116.50228881835938,-0.71964025497437,1.39838314056396,12.17984485626221,1.61249279975891,3.35869193077087,-0.29900774359703
549,1979561863,-0.09185931831598,-0.35630527138710,-116.50517272949219,-0.39712184667587,0.48156026005745,8.78722667694092,4.65349197387695,4.16651391983032,-0.01297361031175
550,1979570196,-0.14969089627266,-0.35985779762268,-116.49682617187500,1.16397559642792,-1.84192037582397,7.47693872451782,-7.56002807617188,3.11691904067993,1.32161748409271
551,1979578529,-0.14032545685768,-0.36157795786858,-116.50081634521484,-0.59380733966827,1.21139395236969,12.09361743927002,0.49466216564178,3.33192563056946,-0.15200769901276
552,1979586862,-0.08903283625841,-0.35680058598518,-116.50573730468750,-0.53956282138824,0.68350923061371,9.13277435302734,5.52509307861328,4.12148380279541,-0.26663136482239
553,1979595195,-0.14389051496983,-0.36056557297707,-116.49680328369141,1.10427212715149,-1.79960405826569,7.29022884368896,-7.20274877548218,3.08483791351318,1.39588642120361
554,1979603528,-0.14591060578823,-0.36251950263977,-116.49998474121094,-0.42974221706390,0.97954779863358,11.93775463104248,-0.87007731199265,3.31122946739197,-0.06271646171808
555,1979611861,-0.08747701346874,-0.35781073570251,-116.50611877441406,-0.63960248231888,0.86432957649231,9.42438888549805,6.38186359405518,4.10465574264526,-0.40927705168724
556,1979620194,-0.13961666822433,-0.36070793867111,-116.49699401855469,1.04494941234589,-1.78572475910187,7.13615894317627,-6.87682056427002,3.19622111320496,1.41487920284271
557,1979628527,-0.14923793077469,-0.36357641220093,-116.49872589111328,-0.28276246786118,0.74734425544739,11.74924373626709,-1.78102147579193,3.19347977638245,0.11859389394522
558,1979636860,-0.08707515895367,-0.35838204622269,-116.50508880615234,-0.71405261754990,1.03704571723938,9.68131923675537,6.82837200164795,4.17140722274780,-0.43955317139626
559,1979645193,-0.13566535711288,-0.36100319027901,-116.49673461914062,0.99250185489655,-1.72383105754852,7.11446809768677,-6.44949865341187,3.22173309326172,1.32499885559082
560,1979653526,-0.15358535945415,-0.36423459649086,-116.49806976318359,-0.09068527072668,0.47524100542068,11.55079841613770,-2.77751803398132,3.15831232070923,0.16075493395329
561,1979661859,-0.08880625665188,-0.35886749625206,-116.50679016113281,-0.79520797729492,1.16190874576569,9.96588134765625,7.14178609848022,4.18472528457642,-0.72361493110657
562,1979670192,-0.13277113437653,-0.36018922924995,-116.49785614013672,0.91160655021667,-1.63123095035553,7.06294012069702,-5.89648628234863,3.38453674316406,1.39318382740021
563,1979678525,-0.15758715569973,-0.36377581954002,-116.49707031250000,0.05574222654104,0.22612713277340,11.30398082733154,-3.60285997390747,3.10785198211670,0.41620573401451
564,1979686858,-0.08996127545834,-0.35916918516159,-116.50537872314453,-0.88310015201569,1.32698512077332,10.29959869384766,7.48340368270874,4.10007047653198,-0.67630541324615
565,1979695191,-0.12821401655674,-0.36056146025658,-116.49781036376953,0.81984186172485,-1.50653767585754,7.04192543029785,-5.21069097518921,3.37026953697205,1.23201906681061
566,1979703524,-0.16065159440041,-0.36419633030891,-116.49681091308594,0.21696168184280,-0.03579830378294,10.96892070770264,-4.51946496963501,3.10990118980408,0.43928411602974
567,1979711857,-0.09257305413485,-0.35896348953247,-116.50610351562500,-0.94651627540588,1.47366678714752,10.57603836059570,7.53929424285889,4.16756439208984,-0.78742003440857
568,1979720190,-0.12364655733109,-0.35947468876839,-116.49870300292969,0.72289085388184,-1.32622361183167,7.10582494735718,-4.35025787353516,3.48246026039124,1.20935058593750
569,1979728523,-0.16217614710331,-0.36400839686394,-116.49674224853516,0.37414348125458,-0.30288782715797,10.61445331573486,-5.24762725830078,2.99392008781433,0.56092613935471
570,1979736856,-0.09533299505711,-0.36011484265327,-116.50622558593750,-0.98095774650574,1.59647989273071,10.87307453155518,7.38683748245239,4.01574850082397,-0.81426376104355
571,1979745189,-0.11745215952396,-0.36004838347435,-116.50048828125000,0.57242053747177,-1.15241086483002,7.15526533126831,-3.27507448196411,3.54516363143921,1.01547634601593
572,1979753522,-0.16316194832325,-0.36465734243393,-116.49639129638672,0.53097093105316,-0.59669840335846,10.20556259155273,-6.10959672927856,2.99110198020935,0.81268841028214
573,1979761855,-0.09884531050920,-0.36059555411339,-116.50587463378906,-1.01160240173340,1.69619596004486,11.22957229614258,7.08630609512329,4.02781248092651,-0.81633841991425
574,1979770188,-0.11284710466862,-0.35985949635506,-116.50114440917969,0.43288594484329,-0.92142671346664,7.27152442932129,-2.30414152145386,3.63348174095154,0.88904452323914
575,1979778521,-0.16408503055573,-0.36397472023964,-116.49573516845703,0.71511936187744,-0.91139787435532,9.80166530609131,-6.76959943771362,3.04348349571228,0.97321295738220
576,1979786854,-0.10421115159988,-0.36036249995232,-116.50587463378906,-1.03935921192169,1.71445918083191,11.51244831085205,6.55145645141602,3.98175907135010,-0.89215666055679
577,1979795187,-0.10835827142000,-0.35842627286911,-116.50287628173828,0.28584501147270,-0.70532268285751,7.46053123474121,-1.12068665027618,3.76905775070190,0.68674325942993
578,1979803520,-0.16487829387188,-0.36337873339653,-116.49682617187500,0.88629579544067,-1.19053947925568,9.30268573760986,-7.40427017211914,2.95052981376648,1.04605996608734
579,1979811853,-0.11171694844961,-0.36075928807259,-116.50633239746094,-0.99025154113770,1.73140871524811,11.71682071685791,5.74675798416138,3.85386633872986,-0.81344407796860
580,1979820186,-0.10476257652044,-0.35791122913361,-116.50466918945312,0.11491377651691,-0.47789326310158,7.72785425186157,0.20937073230743,3.88665223121643,0.52219730615616
581,1979828519,-0.16306251287460,-0.36266899108887,-116.49748229980469,0.97664338350296,-1.43393385410309,8.82639598846436,-7.61630296707153,2.96331071853638,1.18624639511108
582,1979836852,-0.11819460988045,-0.36122751235962,-116.50558471679688,-0.97508448362350,1.68873858451843,11.95326137542725,4.75056982040405,3.72162032127380,-0.64923119544983
583,1979845185,-0.09947440773249,-0.35783454775810,-116.50598144531250,-0.04006405547261,-0.21788589656353,7.96507644653320,1.62158608436584,3.94600129127502,0.27934888005257
584,1979853518,-0.16041912138462,-0.36278361082077,-116.49830627441406,1.08783209323883,-1.62349915504456,8.34571456909180,-7.93358659744263,2.95073413848877,1.24416017532349
585,1979861851,-0.12557271122932,-0.36258745193481,-116.50528717041016,-0.91824203729630,1.58457219600677,12.10593891143799,3.55102968215942,3.56319618225098,-0.51298904418945
586,1979870184,-0.09675919264555,-0.35882663726807,-116.50646209716797,-0.20026241242886,0.08402311056852,8.27813720703125,2.82960486412048,3.99792098999023,0.18129755556583
587,1979878517,-0.15709270536900,-0.36284661293030,-116.49874114990234,1.14341747760773,-1.76395869255066,7.90533638000488,-7.86079072952271,3.05344748497009,1.25714671611786
588,1979886850,-0.13436296582222,-0.36343047022820,-116.50477600097656,-0.78675103187561,1.49432909488678,12.20798301696777,2.09739565849304,3.47733712196350,-0.40443590283394
589,1979895183,-0.09457895159721,-0.35982942581177,-116.50685119628906,-0.37783303856850,0.35303214192390,8.65031337738037,4.14761066436768,3.96915626525879,0.08240099251270
590,1979903516,-0.15321975946426,-0.36418023705482,-116.49824523925781,1.14068305492401,-1.82242166996002,7.56857776641846,-7.65715789794922,3.02227473258972,1.35350728034973
591,1979911849,-0.14163942635059,-0.36635366082191,-116.50311279296875,-0.63234311342239,1.26871442794800,12.13745498657227,0.75964134931564,3.27946734428406,-0.25851163268089
592,1979920182,-0.09275572746992,-0.36111316084862,-116.50738525390625,-0.48567661643028,0.59193491935730,9.00035095214844,5.23749637603760,4.17650318145752,-0.18922515213490
593,1979928515,-0.14877746999264,-0.36513200402260,-116.49908447265625,1.11200451850891,-1.81178104877472,7.31904888153076,-7.34271907806396,3.05193662643433,1.32348775863647
594,1979936848,-0.14828456938267,-0.36746966838837,-116.50271606445312,-0.44694229960442,1.01434087753296,11.98032474517822,-0.56944292783737,3.26686525344849,-0.11504634469748
595,1979945181,-0.09231176227331,-0.36201480031013,-116.50786590576172,-0.63102620840073,0.83029365539551,9.38015651702881,6.08804321289062,4.19440841674805,-0.28935122489929
596,1979953514,-0.14415228366852,-0.36475053429604,-116.49916076660156,1.06144976615906,-1.77785098552704,7.17354488372803,-6.84149980545044,3.21481752395630,1.36531579494476
597,1979961847,-0.15368853509426,-0.36792817711830,-116.50109100341797,-0.26258689165115,0.73695826530457,11.76263713836670,-1.77213382720947,3.15731310844421,0.09200634062290
598,1979970180,-0.09162288159132,-0.36235684156418,-116.50804138183594,-0.74140226840973,1.05126500129700,9.76401424407959,6.81740903854370,4.21571969985962,-0.51232320070267
599,1979978513,-0.13834007084370,-0.36502140760422,-116.50028228759766,0.97217369079590,-1.70190048217773,7.05635213851929,-6.22568035125732,3.21694326400757,1.25573790073395
600,1979986846,-0.15804558992386,-0.36919394135475,-116.50180053710938,-0.07772861421108,0.43549630045891,11.51753044128418,-2.99244737625122,3.04445695877075,0.13921336829662
601,1979995179,-0.09259353578091,-0.36311122775078,-116.51044464111328,-0.84154736995697,1.23431468009949,10.09718799591064,7.22265005111694,4.27020025253296,-0.71247279644012
602,1980003512,-0.13290993869305,-0.36499786376953,-116.50245666503906,0.87755900621414,-1.58573532104492,6.98666095733643,-5.45853376388550,3.31758117675781,1.28222286701202
603,1980011845,-0.16047008335590,-0.36869722604752,-116.50200653076172,0.08704655617476,0.16420067846775,11.19336509704590,-3.93377017974854,3.09304666519165,0.37821981310844
604,1980020178,-0.09230208396912,-0.36316856741905,-116.51078796386719,-0.89027082920074,1.37376618385315,10.36040496826172,7.54772090911865,4.21174860000610,-0.73099195957184
605,1980028511,-0.12842619419098,-0.36423143744469,-116.50296020507812,0.80147242546082,-1.46042716503143,7.04159688949585,-4.95357608795166,3.40687274932861,1.27064538002014
606,1980036844,-0.16236339509487,-0.36976572871208,-116.50163269042969,0.22642321884632,-0.07591482996941,10.92148208618164,-4.69799661636353,2.88275408744812,0.47645041346550
607,1980045177,-0.09349960833788,-0.36513191461563,-116.51043701171875,-0.94734054803848,1.49625217914581,10.61509323120117,7.63058233261108,4.09533214569092,-0.73644763231277
608,1980053510,-0.12402491271496,-0.36609008908272,-116.50323486328125,0.73610371351242,-1.35418653488159,7.08141708374023,-4.28430080413818,3.42933607101440,1.18478643894196
609,1980061843,-0.16298605501652,-0.37128916382790,-116.50029754638672,0.35438972711563,-0.29061347246170,10.66891288757324,-5.29929065704346,2.91213369369507,0.67803448438644
610,1980070176,-0.09450728446245,-0.36642888188362,-116.50930023193359,-0.95948451757431,1.57100105285645,10.81046199798584,7.58616828918457,4.13278007507324,-0.75878334045410
611,1980078509,-0.12110848724842,-0.36675998568535,-116.50261688232422,0.66226840019226,-1.28153777122498,7.08478212356567,-3.81374168395996,3.49562621116638,1.12341475486755
612,1980086842,-0.16359426081181,-0.37153935432434,-116.49929046630859,0.42445182800293,-0.45780438184738,10.47637176513672,-5.72236061096191,2.97122550010681,0.72129678726196
613,1980095175,-0.09384709596634,-0.36666211485863,-116.50887298583984,-1.02980101108551,1.62308096885681,10.94577217102051,7.73734235763550,4.12622261047363,-0.82412523031235
614,1980103508,-0.11839261651039,-0.36623963713646,-116.50238800048828,0.63096582889557,-1.21952438354492,7.14021682739258,-3.56674361228943,3.59547019004822,1.10079729557037
615,1980111841,-0.16098542511463,-0.37111774086952,-116.49919128417969,0.46469968557358,-0.51017415523529,10.40259742736816,-5.73434877395630,2.94970989227295,0.70597958564758
616,1980120174,-0.09190656244755,-0.36651390790939,-116.50912475585938,-1.04611849784851,1.69045603275299,10.99075698852539,7.65535211563110,4.10186386108398,-0.86718273162842
617,1980128507,-0.11631324142218,-0.36608606576920,-116.50326538085938,0.60771167278290,-1.18692815303802,7.15021133422852,-3.55027365684509,3.58645391464233,1.02779674530029
618,1980136840,-0.15995727479458,-0.37057694792747,-116.49955749511719,0.47618758678436,-0.55006957054138,10.35164070129395,-5.86054944992065,3.00641965866089,0.76463609933853
619,1980145173,-0.09091468900442,-0.36595779657364,-116.50823211669922,-1.04892563819885,1.72163271903992,11.00584697723389,7.65263700485229,4.09330844879150,-0.71213978528976
620,1980153506,-0.11558201164007,-0.36632803082466,-116.50163269042969,0.61718094348907,-1.16460418701172,7.14226436614990,-3.58119034767151,3.50010824203491,1.11094057559967
621,1980161839,-0.15906879305840,-0.37031751871109,-116.49830627441406,0.49081397056580,-0.55063271522522,10.32585525512695,-5.84277343750000,3.05841660499573,0.72606110572815
622,1980170172,-0.09038013964891,-0.36566993594170,-116.50681304931641,-1.07400155067444,1.73037099838257,11.06096744537354,7.61124467849731,4.10496282577515,-0.69943511486053
623,1980178505,-0.11652952432632,-0.36638206243515,-116.50117492675781,0.61389970779419,-1.21889424324036,7.14422273635864,-3.76031064987183,3.45149254798889,1.00046634674072
624,1980186838,-0.15919063985348,-0.37079524993896,-116.49791717529297,0.51635462045670,-0.58343452215195,10.28607273101807,-5.74362039566040,3.01543569564819,0.71284419298172
625,1980195171,-0.09078576415777,-0.36616775393486,-116.50853729248047,-1.06610226631165,1.74648451805115,11.06167793273926,7.57648658752441,4.09620332717896,-0.94878971576691
626,1980203504,-0.11741919815540,-0.36650335788727,-116.50214385986328,0.64668518304825,-1.23195493221283,7.14436101913452,-3.81794261932373,3.50389909744263,1.08788776397705
627,1980211837,-0.15885539352894,-0.37028080224991,-116.49925994873047,0.49996909499168,-0.60043555498123,10.28477764129639,-5.59649229049683,3.08326220512390,0.66515040397644
628,1980220170,-0.09108560532331,-0.36623054742813,-116.50860595703125,-1.07420313358307,1.76679730415344,11.07907104492188,7.49941205978394,4.03462600708008,-0.79876714944839
629,1980228503,-0.11872077733278,-0.36664772033691,-116.50140380859375,0.66498202085495,-1.23002219200134,7.16114139556885,-3.93653655052185,3.48630213737488,1.18819308280945
630,1980236836,-0.15927624702454,-0.37210705876350,-116.49865722656250,0.48885992169380,-0.59494400024414,10.31504344940186,-5.49064159393311,2.89005422592163,0.65014046430588
631,1980245169,-0.09077231585979,-0.36789068579674,-116.50846862792969,-1.08184671401978,1.76644206047058,11.02762413024902,7.58726978302002,4.04525613784790,-0.85289007425308
632,1980253502,-0.11895002424717,-0.36884537339211,-116.50141906738281,0.65108180046082,-1.25537407398224,7.12954330444336,-4.00192975997925,3.42979717254639,1.16444861888885
633,1980261835,-0.15858632326126,-0.37367412447929,-116.49841308593750,0.45896965265274,-0.52485066652298,10.36870193481445,-5.38133335113525,2.95775270462036,0.68446362018585
634,1980270168,-0.08946503698826,-0.36951407790184,-116.50834655761719,-1.09351694583893,1.77979648113251,11.02893829345703,7.66132068634033,4.04733085632324,-0.87035894393921
635,1980278501,-0.11881670355797,-0.36957183480263,-116.50145721435547,0.67624199390411,-1.28828573226929,7.08857965469360,-4.14306449890137,3.52733659744263,1.15264070034027
636,1980286834,-0.15727795660496,-0.37414965033531,-116.49877929687500,0.44214153289795,-0.49395889043808,10.33797740936279,-5.23999452590942,2.99658417701721,0.64248192310333
637,1980295167,-0.09011626243591,-0.37084120512009,-116.50872802734375,-1.08030772209167,1.77465164661407,11.05219745635986,7.42692422866821,3.93752264976501,-0.86800235509872
638,1980303500,-0.11873774230480,-0.37138283252716,-116.50178527832031,0.71005111932755,-1.31538879871368,7.10967206954956,-4.05618047714233,3.47869467735291,1.15284550189972
639,1980311833,-0.15694274008274,-0.37566968798637,-116.49929046630859,0.44362038373947,-0.49593338370323,10.38151836395264,-5.20754098892212,3.02299213409424,0.62247711420059
640,1980320166,-0.09083814173937,-0.37152633070946,-116.50895690917969,-1.07248342037201,1.74937176704407,11.04203033447266,7.29754686355591,4.04553794860840,-0.83864843845367
641,1980328499,-0.11931837350130,-0.37114664912224,-116.50178527832031,0.70292031764984,-1.32803237438202,7.10520792007446,-4.03671360015869,3.58066511154175,1.18947386741638
642,1980336832,-0.15748280286789,-0.37583160400391,-116.49972534179688,0.44443038105965,-0.50387883186340,10.33554363250732,-5.20544004440308,2.98444271087646,0.56776511669159
643,1980345165,-0.09204661101103,-0.37205579876900,-116.50788116455078,-1.10470759868622,1.78102517127991,11.09126186370850,7.22111320495605,3.99361753463745,-0.65582680702209
644,1980353498,-0.11954129487276,-0.37142992019653,-116.50036621093750,0.70378112792969,-1.33668887615204,7.09531497955322,-3.91968250274658,3.61931729316711,1.22243940830231
645,1980361831,-0.15882235765457,-0.37560275197029,-116.49811553955078,0.45968157052994,-0.52475064992905,10.29095363616943,-5.33850669860840,3.03661918640137,0.60014164447784
646,1980370164,-0.09416201710701,-0.37148973345757,-116.50800323486328,-1.08119225502014,1.75687968730927,11.16470909118652,7.12516260147095,4.04138851165771,-0.86336618661880
647,1980378497,-0.11931976675987,-0.37062501907349,-116.50170135498047,0.69912099838257,-1.32775032520294,7.05165433883667,-3.63915514945984,3.64165234565735,1.07869219779968
648,1980386830,-0.15848895907402,-0.37475249171257,-116.49887847900391,0.46212664246559,-0.52975678443909,10.27466011047363,-5.32434272766113,3.04870891571045,0.66107785701752
649,1980395163,-0.09565965831280,-0.37057167291641,-116.50857543945312,-1.08729398250580,1.78228628635406,11.20812320709229,6.90575313568115,4.04236268997192,-0.83903288841248
650,1980403496,-0.11822138726711,-0.37006050348282,-116.50306701660156,0.70279961824417,-1.31901383399963,7.05178833007812,-3.33019638061523,3.60540890693665,0.98420137166977
651,1980411829,-0.15962435305119,-0.37442824244499,-116.50054168701172,0.47942018508911,-0.55833208560944,10.19769859313965,-5.59226608276367,3.01277160644531,0.62562769651413
652,1980420162,-0.09823364764452,-0.37100499868393,-116.50943756103516,-1.09226894378662,1.81066048145294,11.28517150878906,6.73359870910645,3.95893645286560,-0.74707764387131
653,1980428495,-0.11816230416298,-0.36954388022423,-116.50380706787109,0.69198721647263,-1.29720342159271,7.02496623992920,-3.01135039329529,3.71198940277100,1.00256693363190
