PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
352,1988344845,-18.83695411682129,-4.31237745285034,-47.67448043823242,8.14979362487793,2.43565702438354,13.10777950286865,35.31718444824219,48.66600799560547,11.15914535522461
353,1988353178,-19.04827499389648,-4.28570747375488,-47.52608108520508,-6.27573919296265,-9.21002578735352,4.08600854873657,-24.56219863891602,-4.98642921447754,17.63619422912598
354,1988361511,-18.08073997497559,-4.16330623626709,-47.60491561889648,4.67756652832031,3.66980838775635,16.86301040649414,114.84770965576172,14.68972015380859,-4.46195030212402
355,1988369844,-19.02272987365723,-5.21636438369751,-47.55629730224609,-1.94163095951080,-11.33887004852295,-2.77093672752380,-113.10241699218750,-123.90544128417969,-34.89735412597656
356,1988378177,-18.11999511718750,-4.37958288192749,-47.88280487060547,2.03199672698975,6.69453573226929,21.53405952453613,104.48930358886719,105.38097381591797,-5.21925783157349
357,1988386510,-19.22438430786133,-4.79376220703125,-47.64660263061523,2.16368174552917,-10.79657268524170,-3.41333436965942,-130.80371093750000,-58.38223648071289,10.65480709075928
358,1988394843,-18.90221214294434,-4.10368776321411,-47.67464828491211,-2.71807885169983,5.33977222442627,23.15606689453125,37.83570098876953,77.12255096435547,23.68381690979004
359,1988403176,-18.91300201416016,-4.20127677917480,-47.62301254272461,5.27569913864136,-10.94448280334473,-4.34209012985229,-1.38473141193390,-15.33071136474609,1.85112833976746
360,1988411509,-19.13013839721680,-4.63472986221313,-47.62165832519531,-5.47509670257568,2.42847871780396,19.83276748657227,-26.61330413818359,-51.47069549560547,-17.00132560729980
361,1988419842,-18.54856109619141,-4.46546936035156,-47.79769134521484,8.45224571228027,-6.22304391860962,-0.03245836123824,67.57718658447266,23.77474403381348,-13.57191944122314
362,1988428175,-19.39963531494141,-4.65704536437988,-47.70661163330078,-7.90457391738892,-1.45796132087708,14.98492240905762,-101.83012390136719,-27.52803993225098,2.63210606575012
363,1988436508,-18.43389892578125,-4.21133899688721,-47.84056091308594,9.01004791259766,-1.24439013004303,7.23039007186890,114.11151123046875,53.54616546630859,1.97697293758392
364,1988444841,-19.39380455017090,-4.72348594665527,-47.66002655029297,-7.64744758605957,-7.72513866424561,5.95562028884888,-114.06703948974609,-67.38938140869141,0.31417623162270
365,1988453174,-18.36852645874023,-4.08620738983154,-47.78456878662109,7.88503217697144,3.61203432083130,16.17152404785156,121.35021209716797,74.93585205078125,10.44709396362305
366,1988461507,-19.51575851440430,-4.67406320571899,-47.63492202758789,-4.14185905456543,-10.87712478637695,-0.47602105140686,-136.86067199707031,-74.78523254394531,-6.15477228164673
367,1988469840,-19.22748184204102,-4.25726079940796,-47.71818923950195,3.30447697639465,6.72194242477417,22.15690803527832,33.27676773071289,48.24175643920898,6.99284839630127
368,1988478173,-19.30239868164062,-4.20817613601685,-47.71102523803711,1.07033777236938,-13.10496044158936,-6.46249246597290,-9.48443889617920,3.03568434715271,2.55393123626709
369,1988486506,-19.04192543029785,-4.50073480606079,-47.65010452270508,-2.02354645729065,5.70683622360229,23.58199501037598,31.27352714538574,-37.80395507812500,-4.84450817108154
370,1988494839,-19.13648414611816,-4.83292722702026,-47.62359619140625,5.49876642227173,-10.62894153594971,-4.56587219238281,-11.64670848846436,-40.94954299926758,-10.23876857757568
371,1988503172,-19.18129920959473,-4.22266483306885,-47.72848892211914,-5.97799587249756,2.94881105422974,20.45155525207520,-6.90998458862305,71.04800415039062,11.97902774810791
372,1988511505,-18.57151985168457,-4.21065330505371,-47.72621917724609,7.88289880752563,-5.98279809951782,0.48183810710907,72.63724517822266,-0.96238249540329,0.53358542919159
373,1988519838,-19.06200027465820,-4.85693883895874,-47.51290130615234,-8.03399944305420,-1.19069671630859,15.09319591522217,-57.37548065185547,-83.89199066162109,-1.06333327293396
374,1988528171,-18.62868118286133,-4.69688415527344,-47.61847305297852,9.82471275329590,-2.48764014244080,7.01380252838135,50.38288116455078,20.01774215698242,-5.93442344665527
375,1988536504,-19.55964088439941,-4.35488986968994,-47.61731338500977,-7.00688934326172,-6.86428880691528,5.70603227615356,-112.24709320068359,36.48809432983398,13.35441589355469
376,1988544837,-18.94026756286621,-4.35990381240845,-47.56573867797852,8.42057991027832,4.66168832778931,18.22676658630371,74.23326110839844,-4.84321403503418,5.43448257446289
377,1988553170,-18.86078834533691,-4.54887342453003,-47.51160812377930,-6.43725538253784,-11.37149715423584,0.47551652789116,9.50376987457275,-25.79903030395508,-1.42105293273926
378,1988561503,-19.06126213073730,-4.70840263366699,-47.64682388305664,4.49485683441162,5.40804815292358,18.66437911987305,-25.93636131286621,-15.09125709533691,-21.71231460571289
379,1988569836,-19.69490242004395,-4.62642908096313,-47.65378570556641,-0.43548294901848,-12.03766822814941,-5.27745962142944,-76.64566802978516,7.30702352523804,2.27779603004456
380,1988578169,-19.12272644042969,-3.94001555442810,-47.63137054443359,1.13342905044556,6.38726806640625,23.38672828674316,68.29345703125000,74.55730438232422,29.70707893371582
381,1988586502,-19.15095520019531,-4.33097553253174,-47.46530914306641,2.49311041831970,-11.92401695251465,-5.01661920547485,-2.48822402954102,-53.08916854858398,3.19644641876221
382,1988594835,-18.84753417968750,-4.70968294143677,-47.55388259887695,-4.40205192565918,5.77435207366943,24.35757446289062,35.00476837158203,-41.76470565795898,-25.00853729248047
383,1988603168,-18.52576828002930,-4.69298744201660,-47.73727416992188,6.45907306671143,-10.02103996276855,-5.43870687484741,36.27138519287109,6.67570686340332,-20.33783531188965
384,1988611501,-19.12947845458984,-4.65605783462524,-47.67204284667969,-5.63790369033813,2.52990198135376,19.52528953552246,-72.38174438476562,-0.56858748197556,8.61929512023926
385,1988619834,-18.75820159912109,-4.38208913803101,-47.65580749511719,9.68508815765381,-5.17014551162720,3.11540889739990,44.16921234130859,28.21746826171875,12.30765914916992
386,1988628167,-19.80632972717285,-4.29637718200684,-47.54631423950195,-7.83918237686157,-4.29203033447266,9.84871292114258,-125.35335540771484,3.13436818122864,15.56633472442627
387,1988636500,-18.45236206054688,-4.42034101486206,-47.67785644531250,8.10596275329590,0.91025090217590,13.77499008178711,160.74438476562500,-11.14483261108398,-19.94836616516113
388,1988644833,-19.53920364379883,-4.75331735610962,-47.61119079589844,-7.71100044250488,-10.29763126373291,0.82893371582031,-130.35066223144531,-42.62502288818359,-5.66288900375366
389,1988653166,-18.63247299194336,-4.35481786727905,-47.84508514404297,7.92541885375977,6.15464448928833,19.38025093078613,106.04553985595703,52.09437561035156,-11.00554847717285
390,1988661499,-19.58533477783203,-4.50701951980591,-47.72689056396484,-3.96977305412292,-11.87566089630127,-3.69345331192017,-113.81455993652344,-24.13340759277344,7.18461036682129
391,1988669832,-18.89746093750000,-4.32369089126587,-47.80702972412109,3.54750847816467,7.83981752395630,24.32812500000000,81.26838684082031,21.68195533752441,-2.00373721122742
392,1988678165,-19.41145896911621,-4.51706266403198,-47.68122100830078,0.16698877513409,-14.22710609436035,-6.90814256668091,-61.07867431640625,-29.10387992858887,6.40741395950317
393,1988686498,-19.35292816162109,-4.32582330703735,-47.59349822998047,2.39869356155396,5.72183752059937,20.97619438171387,7.29666662216187,15.91711616516113,17.31624412536621
394,1988694831,-18.98935699462891,-4.22750425338745,-47.60125732421875,-2.92817473411560,-3.18631410598755,10.74633598327637,42.99811172485352,9.20657825469971,2.80075478553772
395,1988703164,-19.42007255554199,-4.62802553176880,-47.55472183227539,1.41574573516846,-4.67964696884155,4.84369230270386,-51.79521942138672,-49.47000122070312,-10.75267601013184
396,1988711497,-19.16445159912109,-4.60842943191528,-47.63360977172852,3.60851812362671,-6.43389081954956,4.69963169097900,29.34309005737305,3.09229421615601,-8.32483863830566
397,1988719830,-19.44816398620605,-4.58972358703613,-47.59028625488281,-2.78623461723328,-3.30752062797546,11.58501434326172,-34.16880798339844,-1.84430348873138,5.43013381958008
398,1988728163,-18.92822647094727,-4.69716405868530,-47.56582260131836,3.03958821296692,-1.49459087848663,7.76950168609619,62.06810760498047,-15.38086605072021,-1.66826105117798
399,1988736496,-19.12313270568848,-4.66124963760376,-47.53952407836914,-0.74792957305908,-3.76053547859192,11.28966712951660,-23.67038154602051,0.80050921440125,4.17603158950806
400,1988744829,-18.73560523986816,-4.84566593170166,-47.48967742919922,2.39123320579529,-3.50930857658386,5.52466201782227,46.43430328369141,-25.11097717285156,-1.73472833633423
401,1988753162,-18.68814659118652,-4.54405069351196,-47.49308395385742,0.85765844583511,-1.15590786933899,12.91678047180176,5.12278938293457,32.16405105590820,11.02493000030518
402,1988761495,-19.04160881042480,-4.69656133651733,-47.41217422485352,-1.12996065616608,-4.03182601928711,10.81473350524902,-42.20170593261719,-22.69107818603516,3.04173469543457
403,1988769828,-19.45905113220215,-4.72029209136963,-47.67434692382812,1.54510211944580,-3.40883946418762,7.00078678131104,-53.21529388427734,5.40125417709351,-30.74392509460449
404,1988778161,-19.55527305603027,-4.59728097915649,-47.70585632324219,2.07396411895752,-2.65447449684143,7.81350135803223,-12.42265129089355,12.92857170104980,1.17611646652222
405,1988786494,-19.36233329772949,-4.61471319198608,-47.55302429199219,0.02013291418552,-3.95553994178772,8.65368938446045,24.08804512023926,-10.31130123138428,16.33952903747559
406,1988794827,-19.16290855407715,-4.63781452178955,-47.57400512695312,0.61150956153870,-3.23360466957092,9.22708415985107,23.16287422180176,-4.03165721893311,-3.48456239700317
407,1988803160,-19.06053161621094,-4.65278816223145,-47.54423522949219,1.13030636310577,-2.57883191108704,9.81047153472900,12.03558063507080,-5.11298608779907,2.57595992088318
408,1988811493,-19.13233375549316,-4.64773464202881,-47.53276824951172,0.48454716801643,-3.12020802497864,9.82487010955811,-9.07043743133545,-2.11942458152771,1.29942309856415
409,1988819826,-19.32476615905762,-4.63389921188354,-47.59536743164062,0.76738160848618,-3.10783004760742,9.27330875396729,-24.23925018310547,1.78565883636475,-6.72563552856445
410,1988828159,-19.48853111267090,-4.61870622634888,-47.62928009033203,0.97225195169449,-3.20582699775696,8.66675758361816,-20.54723548889160,0.82317775487900,-3.41040873527527
411,1988836492,-19.53570175170898,-4.60815191268921,-47.63462448120117,0.81427073478699,-3.44299745559692,8.47092628479004,-6.25192260742188,-0.84129947423935,-0.38147279620171
412,1988844825,-19.44866943359375,-4.61829710006714,-47.62112045288086,0.81231617927551,-3.37029290199280,8.58323192596436,10.00782775878906,-3.93027400970459,0.91812950372696
413,1988853158,-19.28396034240723,-4.63593482971191,-47.58558273315430,0.87940675020218,-3.20037746429443,8.89634799957275,19.57101249694824,-5.65595817565918,3.10924887657166
414,1988861491,-19.12430191040039,-4.65376281738281,-47.54348754882812,0.78251492977142,-3.09931731224060,9.26550006866455,19.00393867492676,-5.92178201675415,3.85657024383545
415,1988869824,-19.03558349609375,-4.66569805145264,-47.52210235595703,0.75635880231857,-3.04442143440247,9.45072078704834,10.31678771972656,-4.43753910064697,1.74769783020020
416,1988878157,-19.04307556152344,-4.66552019119263,-47.52403259277344,0.79465448856354,-2.99324989318848,9.49607467651367,-1.48431921005249,-2.14941859245300,-0.40631860494614
417,1988886490,-19.12908935546875,-4.65486717224121,-47.54065704345703,0.80634772777557,-3.05580425262451,9.29204463958740,-11.02288246154785,-0.38995116949081,-1.66151869297028
418,1988894823,-19.23904418945312,-4.64120244979858,-47.56381225585938,0.77619993686676,-3.18210697174072,9.02108287811279,-13.98609256744385,0.21506996452808,-2.27474951744080
419,1988903156,-19.31874275207520,-4.63115835189819,-47.58371353149414,0.83022618293762,-3.21892952919006,8.85024261474609,-10.29559135437012,-0.32491660118103,-2.05152106285095
420,1988911489,-19.33975791931152,-4.62768077850342,-47.58795547485352,0.83287024497986,-3.24047493934631,8.82259273529053,-3.13026452064514,-1.68267607688904,-0.53272485733032
421,1988919822,-19.30802726745605,-4.63074684143066,-47.58179473876953,0.81204158067703,-3.21736216545105,8.92151355743408,3.32899284362793,-2.83826255798340,0.37175223231316
422,1988928155,-19.25081634521484,-4.63634204864502,-47.57032012939453,0.80004942417145,-3.16653323173523,9.05501174926758,6.41094827651978,-3.33115673065186,0.87712103128433
423,1988936488,-19.20100021362305,-4.64262199401855,-47.55894851684570,0.80391693115234,-3.13914823532104,9.16866493225098,5.55077123641968,-3.40810203552246,0.83498567342758
424,1988944821,-19.18021392822266,-4.64430952072144,-47.55384445190430,0.77814286947250,-3.09951853752136,9.22031497955322,1.97761106491089,-2.63483405113220,0.31593880057335
425,1988953154,-19.19269943237305,-4.64243030548096,-47.55593109130859,0.81704878807068,-3.13505291938782,9.21376800537109,-2.05587553977966,-1.95436620712280,-0.36303052306175
426,1988961487,-19.22418403625488,-4.63876438140869,-47.56177139282227,0.80132120847702,-3.12381172180176,9.11347007751465,-4.40221643447876,-1.59745740890503,-0.70928382873535
427,1988969820,-19.25459289550781,-4.63495588302612,-47.56767272949219,0.79466634988785,-3.18683314323425,9.04150867462158,-4.24481725692749,-1.58511137962341,-0.71786457300186
428,1988978153,-19.26810455322266,-4.63375473022461,-47.57131195068359,0.81198072433472,-3.17918634414673,8.98857784271240,-2.22103595733643,-1.96315193176270,-0.55862092971802
429,1988986486,-19.26023864746094,-4.63487291336060,-47.56960678100586,0.79701858758926,-3.17497134208679,8.97648429870605,0.42116209864616,-2.44382858276367,-0.05145900323987
430,1988994819,-19.23887252807617,-4.63688039779663,-47.56619644165039,0.80269950628281,-3.16300773620605,9.05767059326172,2.03142666816711,-2.60483980178833,0.10510802268982
431,1989003152,-19.21719932556152,-4.63917493820190,-47.56109237670898,0.79779380559921,-3.12955451011658,9.10008811950684,2.11221432685852,-2.71083164215088,0.28371608257294
432,1989011485,-19.20622253417969,-4.64025306701660,-47.55825424194336,0.78635650873184,-3.12654495239258,9.15098953247070,0.77786594629288,-2.47920179367065,0.08041589707136
433,1989019818,-19.21194076538086,-4.64039707183838,-47.55835342407227,0.80341613292694,-3.15417242050171,9.11708545684814,-1.22592282295227,-2.26009750366211,-0.21846380829811
434,1989028151,-19.22734832763672,-4.63919734954834,-47.56075286865234,0.79858136177063,-3.15592050552368,9.10115146636963,-2.43834733963013,-2.01366305351257,-0.42140540480614
435,1989036484,-19.24486541748047,-4.63763284683228,-47.56367492675781,0.80246466398239,-3.19355368614197,9.06548213958740,-2.67015600204468,-1.95669698715210,-0.46973943710327
436,1989044817,-19.25382232666016,-4.63685083389282,-47.56490707397461,0.81885486841202,-3.18909215927124,9.02245235443115,-1.65222060680389,-2.10776996612549,-0.30381044745445
437,1989053150,-19.25160598754883,-4.63712787628174,-47.56399536132812,0.80872505903244,-3.18772983551025,9.01634788513184,-0.26395469903946,-2.31552696228027,-0.10980822145939
438,1989061483,-19.24020576477051,-4.63797092437744,-47.56226348876953,0.80441963672638,-3.15792393684387,9.04036235809326,0.82069283723831,-2.40894150733948,-0.03204340487719
439,1989069816,-19.22661399841309,-4.64023208618164,-47.55912399291992,0.81905519962311,-3.12542414665222,9.12444877624512,1.12355554103851,-2.62868642807007,0.06484243273735
440,1989078149,-19.21872520446777,-4.64145851135254,-47.55595016479492,0.79989868402481,-3.12598276138306,9.11782646179199,0.41081389784813,-2.50599431991577,0.11317648738623
441,1989086482,-19.21920967102051,-4.64168405532837,-47.55481719970703,0.80775690078735,-3.13187026977539,9.12327861785889,-0.58564382791519,-2.32039356231689,-0.08135081082582
442,1989094815,-19.22642517089844,-4.64121198654175,-47.55517196655273,0.79912173748016,-3.15693736076355,9.11039257049561,-1.43485820293427,-2.17318868637085,-0.21777224540710
443,1989103148,-19.23634338378906,-4.63937091827393,-47.55639648437500,0.80874574184418,-3.17893886566162,9.06898307800293,-1.73992395401001,-1.99294126033783,-0.26654171943665
444,1989111481,-19.24295806884766,-4.63874673843384,-47.55710601806641,0.80848312377930,-3.17727231979370,9.07892131805420,-1.36769771575928,-2.14560222625732,-0.24607597291470
445,1989119814,-19.24424362182617,-4.63887834548950,-47.55721282958984,0.79684913158417,-3.16819357872009,9.01253414154053,-0.69427376985550,-2.25879120826721,-0.21731115877628
446,1989128147,-19.24101448059082,-4.63878536224365,-47.55578613281250,0.80797338485718,-3.17123293876648,9.03822803497314,-0.16321389377117,-2.28706932067871,-0.03186410665512
447,1989136480,-19.23628616333008,-4.64005422592163,-47.55514144897461,0.78892648220062,-3.16334843635559,9.08578109741211,0.03536045178771,-2.41864967346191,-0.17796769738197
448,1989144813,-19.23287582397461,-4.64046001434326,-47.55405044555664,0.78874909877777,-3.15534830093384,9.07769489288330,-0.14520710706711,-2.33268833160400,-0.08862525224686
449,1989153146,-19.23255348205566,-4.64049911499023,-47.55366134643555,0.78789556026459,-3.15602231025696,9.09000301361084,-0.49560979008675,-2.26901125907898,-0.15857771039009
450,1989161479,-19.23316764831543,-4.64001321792603,-47.55356597900391,0.82812905311584,-3.15927338600159,9.07015609741211,-0.63856285810471,-2.19155383110046,-0.16825990378857
451,1989169812,-19.23368644714355,-4.63956069946289,-47.55268478393555,0.79226022958755,-3.14313840866089,9.09082794189453,-0.59179127216339,-2.23161482810974,-0.08265713602304
452,1989178145,-19.23337936401367,-4.63910770416260,-47.55210494995117,0.79421651363373,-3.16080236434937,9.09094429016113,-0.52445137500763,-2.21537494659424,-0.11487982422113
453,1989186478,-19.23261260986328,-4.63904857635498,-47.55173110961914,0.80613148212433,-3.16991758346558,9.06383609771729,-0.44284451007843,-2.25753617286682,-0.15586259961128
454,1989194811,-19.23237609863281,-4.63838291168213,-47.55134201049805,0.80522704124451,-3.16492128372192,9.05931949615479,-0.53205889463425,-2.18194866180420,-0.12853223085403
455,1989203144,-19.23526382446289,-4.63862085342407,-47.55117797851562,0.82638394832611,-3.15216231346130,9.05634593963623,-0.88381922245026,-2.28179287910461,-0.19062115252018
456,1989211477,-19.23780059814453,-4.63916063308716,-47.55117034912109,0.79777234792709,-3.17175793647766,9.06944656372070,-0.86927032470703,-2.30604958534241,-0.21577434241772
457,1989219810,-19.23918342590332,-4.63957214355469,-47.55086898803711,0.80744075775146,-3.17747807502747,9.08174991607666,-0.70149707794189,-2.30832934379578,-0.18408952653408
458,1989228143,-19.23760795593262,-4.63932800292969,-47.55046844482422,0.79985982179642,-3.15892124176025,9.08063507080078,-0.37191867828369,-2.22936081886292,-0.13514070212841
459,1989236476,-19.23489952087402,-4.63966751098633,-47.54990386962891,0.79433625936508,-3.15316510200500,9.05459499359131,-0.20931954681873,-2.31068587303162,-0.15212295949459
460,1989244809,-19.23128509521484,-4.63954162597656,-47.54877853393555,0.79098606109619,-3.18457698822021,9.08792304992676,-0.11867076158524,-2.27328896522522,-0.06198645010591
461,1989253142,-19.22961616516113,-4.63960695266724,-47.54774856567383,0.78700405359268,-3.14872431755066,9.08933258056641,-0.32870745658875,-2.29751992225647,-0.08716524392366
462,1989261475,-19.23007774353027,-4.63914346694946,-47.54754638671875,0.78916746377945,-3.15751075744629,9.10761260986328,-0.61958271265030,-2.19846963882446,-0.15322434902191
463,1989269808,-19.23264503479004,-4.63983869552612,-47.54716873168945,0.78781044483185,-3.18813776969910,9.10357666015625,-0.84283649921417,-2.34295988082886,-0.18657408654690
464,1989278141,-19.23605728149414,-4.63831758499146,-47.54811477661133,0.78733968734741,-3.15895247459412,9.07996749877930,-0.98199862241745,-2.03292512893677,-0.24471841752529
465,1989286474,-19.23838233947754,-4.63789463043213,-47.54814147949219,0.79837346076965,-3.15778875350952,9.06929206848145,-0.81919443607330,-2.20008325576782,-0.18703514337540
466,1989294807,-19.23823928833008,-4.63773155212402,-47.54708480834961,0.81580901145935,-3.16941070556641,9.09208393096924,-0.53807824850082,-2.26616835594177,-0.07133565098047
467,1989303140,-19.23774719238281,-4.63746118545532,-47.54616928100586,0.79821008443832,-3.15378284454346,9.06299972534180,-0.46953451633453,-2.25418066978455,-0.08585891127586
468,1989311473,-19.23749732971191,-4.63768148422241,-47.54634094238281,0.79099804162979,-3.16119337081909,9.07661056518555,-0.53674626350403,-2.26219797134399,-0.22768491506577
469,1989319806,-19.23718452453613,-4.63729619979858,-47.54707336425781,0.81046593189240,-3.17611765861511,9.07153415679932,-0.50844252109528,-2.17662072181702,-0.26700276136398
470,1989328139,-19.23661613464355,-4.63751888275146,-47.54636383056641,0.80372238159180,-3.17428827285767,9.07239246368408,-0.48948803544044,-2.29662346839905,-0.12702098488808
471,1989336472,-19.23501205444336,-4.63805198669434,-47.54584884643555,0.78310704231262,-3.15278410911560,9.08151531219482,-0.34148895740509,-2.32951235771179,-0.16436655819416
472,1989344805,-19.23185920715332,-4.63798141479492,-47.54538345336914,0.79066878557205,-3.14657306671143,9.10546684265137,-0.18188667297363,-2.25359153747559,-0.14233829081059
473,1989353138,-19.22963905334473,-4.63810110092163,-47.54447555541992,0.81303435564041,-3.15093946456909,9.09668636322021,-0.26285326480865,-2.29800677299500,-0.10284115374088
474,1989361471,-19.22944068908691,-4.63762807846069,-47.54328536987305,0.81418275833130,-3.16721415519714,9.10107707977295,-0.52980482578278,-2.23430418968201,-0.04579824954271
475,1989369804,-19.23194885253906,-4.63661146163940,-47.54297637939453,0.78885114192963,-3.15874385833740,9.07561492919922,-0.83735495805740,-2.14547395706177,-0.12591956555843
476,1989378137,-19.23662185668945,-4.63604307174683,-47.54299926757812,0.79511165618896,-3.18913173675537,9.04593276977539,-1.12349152565002,-2.17859292030334,-0.17297293245792
477,1989386470,-19.24099922180176,-4.63452291488647,-47.54405212402344,0.80957484245300,-3.17474341392517,9.03344726562500,-1.07477331161499,-2.03392386436462,-0.26018938422203
478,1989394803,-19.24238967895508,-4.63344192504883,-47.54365539550781,0.82097339630127,-3.17611861228943,9.04162693023682,-0.72775161266327,-2.13576602935791,-0.11206227540970
479,1989403136,-19.23965835571289,-4.63150548934937,-47.54372406005859,0.79877978563309,-3.16357207298279,9.06008815765381,-0.21054899692535,-2.02688002586365,-0.13229751586914
480,1989411469,-19.23356056213379,-4.63179826736450,-47.54250335693359,0.81787437200546,-3.16035604476929,9.07809352874756,0.18002963066101,-2.32400488853455,-0.06877421587706
481,1989419802,-19.22788810729980,-4.63227701187134,-47.54098510742188,0.81702256202698,-3.13376927375793,9.07206153869629,0.15564489364624,-2.36339974403381,-0.04910248890519
482,1989428135,-19.22701263427734,-4.63197755813599,-47.54026412963867,0.79594767093658,-3.15353870391846,9.05820274353027,-0.45186072587967,-2.23630189895630,-0.10289237648249
483,1989436468,-19.22931480407715,-4.63116550445557,-47.54084014892578,0.79911607503891,-3.17759156227112,9.07846260070801,-0.82139730453491,-2.13522815704346,-0.23401165008545
484,1989444801,-19.23328399658203,-4.63177013397217,-47.54116821289062,0.79793351888657,-3.16621637344360,9.06487846374512,-1.04365217685699,-2.29705929756165,-0.25632166862488
485,1989453134,-19.23652839660645,-4.63128232955933,-47.54059600830078,0.79581582546234,-3.15976047515869,9.05693435668945,-0.92298340797424,-2.21719384193420,-0.11690337210894
486,1989461467,-19.23597145080566,-4.63208055496216,-47.54055023193359,0.80403792858124,-3.15049743652344,9.04024696350098,-0.49625024199486,-2.33750391006470,-0.22048735618591
487,1989469800,-19.23354911804199,-4.63333988189697,-47.53900909423828,0.77778255939484,-3.15474987030029,9.04305362701416,-0.23383235931396,-2.45153856277466,-0.07738060504198
488,1989478133,-19.22997856140137,-4.63326311111450,-47.53839111328125,0.80131381750107,-3.17350268363953,9.08654403686523,-0.13006909191608,-2.25902199745178,-0.12028446048498
489,1989486466,-19.23022079467773,-4.63334894180298,-47.53769302368164,0.80158150196075,-3.14862847328186,9.10300159454346,-0.56033700704575,-2.28589081764221,-0.12612447142601
490,1989494799,-19.23240280151367,-4.63213872909546,-47.53765106201172,0.81660211086273,-3.14883947372437,9.06581401824951,-0.82529062032700,-2.10828185081482,-0.13688246905804
491,1989503132,-19.23594474792480,-4.63156890869141,-47.53833389282227,0.82036423683167,-3.16083264350891,9.05024814605713,-0.97193217277527,-2.15769195556641,-0.25716692209244
492,1989511465,-19.23731040954590,-4.63073682785034,-47.53839111328125,0.79880863428116,-3.16629791259766,9.07445716857910,-0.72764915227890,-2.14503860473633,-0.16738903522491
493,1989519798,-19.23554611206055,-4.63115310668945,-47.53755569458008,0.80199700593948,-3.15699172019958,9.04201698303223,-0.31915333867073,-2.32833409309387,-0.12420341372490
494,1989528131,-19.23001861572266,-4.63191890716553,-47.53555679321289,0.79821664094925,-3.15445685386658,9.07122039794922,0.11814565211535,-2.40799403190613,0.00039702063077
495,1989536464,-19.22425651550293,-4.63253927230835,-47.53376770019531,0.81124687194824,-3.13640856742859,9.11212825775146,0.17180748283863,-2.38980817794800,-0.02177209965885
496,1989544797,-19.22130966186523,-4.63249444961548,-47.53353500366211,0.81110411882401,-3.15117621421814,9.08055114746094,-0.20980620384216,-2.24867367744446,-0.16790132224560
497,1989553130,-19.22385025024414,-4.63143587112427,-47.53272628784180,0.80974882841110,-3.14442038536072,9.07635879516602,-0.83484470844269,-2.15999722480774,-0.06815947592258
498,1989561463,-19.22984504699707,-4.62965869903564,-47.53343200683594,0.79413551092148,-3.17636299133301,9.10754585266113,-1.29082942008972,-2.01578903198242,-0.20921705663204
499,1989569796,-19.23602676391602,-4.62794685363770,-47.53389358520508,0.81801074743271,-3.15644717216492,9.04789352416992,-1.28565526008606,-2.03697204589844,-0.18465301394463
500,1989578129,-19.23872375488281,-4.62777709960938,-47.53368377685547,0.79351192712784,-3.17418265342712,9.07566070556641,-0.88443398475647,-2.23128175735474,-0.16154900193214
501,1989586462,-19.23709106445312,-4.62724685668945,-47.53345489501953,0.80381953716278,-3.17050671577454,9.07517051696777,-0.34097671508789,-2.19698429107666,-0.15363417565823
502,1989594795,-19.23192787170410,-4.62762975692749,-47.53213500976562,0.79988855123520,-3.16305112838745,9.08170700073242,0.06927370280027,-2.33988595008850,-0.06068012863398
503,1989603128,-19.22647666931152,-4.62875461578369,-47.53033828735352,0.79881876707077,-3.16487669944763,9.09230327606201,0.13261769711971,-2.44672298431396,-0.04193050414324
504,1989611461,-19.22418594360352,-4.62875366210938,-47.52956390380859,0.81270653009415,-3.14730119705200,9.13480567932129,-0.28060397505760,-2.27246952056885,-0.10742609947920
505,1989619794,-19.22377014160156,-4.62887716293335,-47.53007125854492,0.79411923885345,-3.14518356323242,9.09718036651611,-0.49496945738792,-2.24429345130920,-0.26400592923164
506,1989628127,-19.22535324096680,-4.62868309020996,-47.53037643432617,0.78528106212616,-3.17353439331055,9.05712985992432,-0.75592726469040,-2.20774221420288,-0.22297190129757
507,1989636460,-19.22899818420410,-4.62849187850952,-47.53028106689453,0.78367108106613,-3.14830160140991,9.10511779785156,-0.97446787357330,-2.23153758049011,-0.18206597864628
508,1989644793,-19.23190307617188,-4.62836790084839,-47.53049850463867,0.79748332500458,-3.16411638259888,9.05686664581299,-0.91617000102997,-2.22203493118286,-0.22058980166912
509,1989653126,-19.23391151428223,-4.62785053253174,-47.53049468994141,0.80673021078110,-3.17582678794861,9.07055091857910,-0.77915948629379,-2.18860840797424,-0.18170739710331
510,1989661459,-19.23473548889160,-4.62826251983643,-47.52991867065430,0.80140346288681,-3.17432785034180,9.03226852416992,-0.65656971931458,-2.31263279914856,-0.14331166446209
511,1989669792,-19.23463630676270,-4.62813091278076,-47.52920150756836,0.81021654605865,-3.17161297798157,9.05150985717773,-0.52053242921829,-2.26355552673340,-0.11498229950666
512,1989678125,-19.23396682739258,-4.62857103347778,-47.52982711791992,0.80472141504288,-3.15891790390015,9.05516815185547,-0.49000027775764,-2.26824283599854,-0.28337028622627
513,1989686458,-19.23302268981934,-4.62809038162231,-47.52935409545898,0.79483497142792,-3.17048096656799,9.06949043273926,-0.41966357827187,-2.21276259422302,-0.12947994470596
514,1989694791,-19.23068809509277,-4.62722873687744,-47.52879333496094,0.79771840572357,-3.15603113174438,9.08223342895508,-0.28001478314400,-2.16519689559937,-0.10027971863747
